archivo,marcador,frame,X (px),Y (px)
50,talon_derecho,9,278.579467773438,-133.158752441406
50,talon_derecho,10,295.0,-107.626525878906
50,talon_derecho,11,304.317626953125,-86.1029663085938
50,talon_derecho,12,312.0,-68.0
50,talon_derecho,13,318.0,-56.0
50,talon_derecho,14,323.0,-50.0
50,talon_derecho,15,323.373413085938,-49.0
50,punta_derecha,0,-211.555053710938,-62.0468139648438
50,punta_derecha,1,-168.98291015625,-85.5111694335938
50,punta_derecha,2,-128.915710449219,-129.910339355469
50,punta_derecha,3,-68.5784912109375,-189.24755859375
50,punta_derecha,4,22.1983642578125,-237.618957519531
50,punta_derecha,5,138.0,-237.0
50,punta_derecha,6,191.181274414063,-223.694763183594
50,punta_derecha,7,249.0,-180.0
50,punta_derecha,8,281.848388671875,-143.928161621094
50,punta_derecha,9,301.10302734375,-96.6998291015625
50,punta_derecha,10,315.0,-66.0
50,punta_derecha,11,318.008666992188,-39.2705078125
50,punta_derecha,12,317.2705078125,-17.8970336914063
50,punta_derecha,13,320.588134765625,-6.57940673828125
50,punta_derecha,14,326.0,0.0
50,punta_derecha,15,332.0,1.0
50,tobillo_derecho,0,-161.23388671875,-61.153564453125
50,tobillo_derecho,1,-129.106750488281,-81.2134399414063
50,tobillo_derecho,2,-95.9776000976563,-113.275329589844
50,tobillo_derecho,3,-50.1910400390625,-155.76416015625
50,tobillo_derecho,4,14.5731201171875,-193.359619140625
50,tobillo_derecho,5,90.8038330078125,-211.080444335938
50,tobillo_derecho,6,161.043212890625,-206.87451171875
50,tobillo_derecho,7,213.093017578125,-183.39453125
50,tobillo_derecho,8,235.18359375,-148.743225097656
50,tobillo_derecho,9,260.308837890625,-122.523559570313
50,tobillo_derecho,10,275.26171875,-97.3648071289063
50,tobillo_derecho,11,286.682495117188,-74.0
50,tobillo_derecho,12,295.785400390625,-53.214599609375
50,tobillo_derecho,13,302.62646484375,-40.7940673828125
50,tobillo_derecho,14,308.047119140625,-33.9528198242188
50,tobillo_derecho,15,311.785400390625,-32.7940673828125
50,rodilla_derecha,0,-73.2884521484375,-101.946411132813
50,rodilla_derecha,1,-28.5784301757813,-104.915710449219
50,rodilla_derecha,2,19.0629272460938,-103.129150390625
50,rodilla_derecha,3,53.30517578125,-101.342651367188
50,rodilla_derecha,4,81.698974609375,-96.5784912109375
50,rodilla_derecha,5,97.0,-96.0
50,rodilla_derecha,6,112.991333007813,-93.8970336914063
50,rodilla_derecha,7,124.0,-89.0
50,rodilla_derecha,8,145.308959960938,-80.4205932617188
50,rodilla_derecha,9,159.682373046875,-63.4764404296875
50,rodilla_derecha,10,174.888427734375,-45.7940063476563
50,rodilla_derecha,11,188.0,-31.0
50,rodilla_derecha,12,200.0,-18.0
50,rodilla_derecha,13,205.0,-5.0
50,rodilla_derecha,14,213.0,4.0
50,rodilla_derecha,15,221.82958984375,11.6235961914063
50,cadera_derecha,0,-28.7313842773438,-9.9390869140625
50,cadera_derecha,1,-11.1636352539063,-9.641357421875
50,cadera_derecha,2,3.4439697265625,-12.7865600585938
50,cadera_derecha,3,16.0,-16.0
50,cadera_derecha,4,31.0,-14.0
50,cadera_derecha,5,41.0,-12.0
50,cadera_derecha,6,48.0,-8.0
50,cadera_derecha,7,53.0,-5.0
50,cadera_derecha,8,57.0,-2.0
50,cadera_derecha,9,61.0,2.0
50,cadera_derecha,10,67.0,6.0
50,cadera_derecha,11,75.0,9.0
50,cadera_derecha,12,82.0,16.0
50,cadera_derecha,13,90.0,21.0
50,cadera_derecha,14,100.0,22.0
50,cadera_derecha,15,110.0,21.0
51,talon_derecho,0,-281.054809570313,-39.1482543945313
51,talon_derecho,1,-258.303405761719,-57.0
51,talon_derecho,2,-242.955810546875,-85.471923828125
51,talon_derecho,3,-214.606811523438,-125.078735351563
51,talon_derecho,4,-166.831420898438,-176.764282226563
51,talon_derecho,5,-88.9654541015625,-215.461364746094
51,talon_derecho,6,-14.4028930664063,-219.236694335938
51,talon_derecho,7,48.70849609375,-191.156982421875
51,talon_derecho,8,99.0225830078125,-157.528137207031
51,talon_derecho,9,126.887573242188,-132.471923828125
51,talon_derecho,10,151.247192382813,-102.224670410156
51,talon_derecho,11,168.662963867188,-77.696533203125
51,talon_derecho,12,178.0,-57.0
51,tobillo_derecho,0,-278.335693359375,-47.9461059570313
51,tobillo_derecho,1,-252.0,-66.359619140625
51,tobillo_derecho,2,-229.203063964844,-93.1123657226563
51,tobillo_derecho,3,-199.303405761719,-128.831481933594
51,tobillo_derecho,4,-148.584228515625,-171.438232421875
51,tobillo_derecho,5,-73.9093627929688,-197.899108886719
51,tobillo_derecho,6,-16.335693359375,-194.123779296875
51,tobillo_derecho,7,39.157958984375,-171.348022460938
51,tobillo_derecho,8,83.8876953125,-141.415771484375
51,tobillo_derecho,9,111.831420898438,-117.359558105469
51,tobillo_derecho,10,138.134887695313,-89.1123657226563
51,tobillo_derecho,11,155.96630859375,-65.1685180664063
51,tobillo_derecho,12,165.0,-45.0
51,punta_derecha,0,-322.223754882813,-51.24951171875
51,punta_derecha,1,-297.0,-70.0
51,punta_derecha,2,-265.696594238281,-108.022583007813
51,punta_derecha,3,-227.336975097656,-156.292297363281
51,punta_derecha,4,-158.909301757813,-206.787231445313
51,punta_derecha,5,-64.1451416015625,-230.539611816406
51,punta_derecha,6,12.1680297851563,-206.42724609375
51,punta_derecha,7,67.57177734375,-168.472412109375
51,punta_derecha,8,122.157470703125,-126.674072265625
51,punta_derecha,9,146.471923828125,-91.9212646484375
51,punta_derecha,10,167.471923828125,-60.2247314453125
51,punta_derecha,11,177.752807617188,-35.7528076171875
51,punta_derecha,12,186.0,-13.0
51,rodilla_derecha,0,-207.076416015625,-90.41845703125
51,rodilla_derecha,1,-172.393188476563,-98.471923828125
51,rodilla_derecha,2,-131.336547851563,-98.0
51,rodilla_derecha,3,-91.2799682617188,-93.16845703125
51,rodilla_derecha,4,-62.8651123046875,-88.2808227539063
51,rodilla_derecha,5,-44.7527465820313,-85.6629638671875
51,rodilla_derecha,6,-34.640380859375,-83.94384765625
51,rodilla_derecha,7,-19.5617065429688,-78.1123657226563
51,rodilla_derecha,8,0.1348876953125,-69.94384765625
51,rodilla_derecha,9,17.0,-57.0
51,rodilla_derecha,10,38.8650512695313,-39.0336303710938
51,rodilla_derecha,11,54.9212646484375,-19.1459350585938
51,rodilla_derecha,12,65.224609375,-5.528076171875
51,cadera_derecha,0,-146.671264648438,0.189208984375
51,cadera_derecha,1,-135.280883789063,-4.8876953125
51,cadera_derecha,2,-124.0,-6.0
51,cadera_derecha,3,-112.0,-7.0
51,cadera_derecha,4,-102.0,-7.0
51,cadera_derecha,5,-94.0,-4.0
51,cadera_derecha,6,-90.0,-2.0
51,cadera_derecha,7,-86.0,0.0
51,cadera_derecha,8,-82.0,0.0
51,cadera_derecha,9,-78.0,2.0
51,cadera_derecha,10,-73.0,4.0
51,cadera_derecha,11,-66.0,7.0
51,cadera_derecha,12,-59.0,11.0
52,talon_derecho,0,-204.624145507813,-55.8434448242188
52,talon_derecho,1,-177.883422851563,-83.7064819335938
52,talon_derecho,2,-151.591430664063,-119.942443847656
52,talon_derecho,3,-98.4144287109375,-170.827392578125
52,talon_derecho,4,-19.4602661132813,-217.952697753906
52,talon_derecho,5,66.8375244140625,-224.942504882813
52,talon_derecho,6,137.790283203125,-205.880554199219
52,talon_derecho,7,198.951171875,-173.759643554688
52,talon_derecho,8,232.235961914063,-130.882080078125
52,talon_derecho,9,251.0,-98.0
52,talon_derecho,10,264.0,-67.0
52,tobillo_derecho,0,-198.799682617188,-66.962890625
52,tobillo_derecho,1,-167.185729980469,-93.8820190429688
52,tobillo_derecho,2,-135.353942871094,-125.529479980469
52,tobillo_derecho,3,-81.4114990234375,-167.824462890625
52,tobillo_derecho,4,-3.04583740234375,-205.418884277344
52,tobillo_derecho,5,77.5426025390625,-209.765441894531
52,tobillo_derecho,6,128.374389648438,-188.585571289063
52,tobillo_derecho,7,183.35400390625,-157.647521972656
52,tobillo_derecho,8,219.294921875,-120.177001953125
52,tobillo_derecho,9,238.0,-88.0
52,tobillo_derecho,10,246.293701171875,-58.0589599609375
52,punta_derecha,0,-241.68896484375,-67.492431640625
52,punta_derecha,1,-207.411499023438,-102.883422851563
52,punta_derecha,2,-161.64599609375,-149.591369628906
52,punta_derecha,3,-86.9365844726563,-206.712341308594
52,punta_derecha,4,7.83905029296875,-239.887817382813
52,punta_derecha,5,101.250610351563,-228.939575195313
52,punta_derecha,6,153.141357421875,-198.228698730469
52,punta_derecha,7,210.71533203125,-163.053161621094
52,punta_derecha,8,246.824462890625,-115.057495117188
52,punta_derecha,9,269.765380859375,-64.0560913085938
52,punta_derecha,10,281.411499023438,-30.0
52,rodilla_derecha,0,-114.609497070313,-100.850769042969
52,rodilla_derecha,1,-72.7791748046875,-105.616271972656
52,rodilla_derecha,2,-25.65380859375,-100.321350097656
52,rodilla_derecha,3,8.2340087890625,-93.4378662109375
52,rodilla_derecha,4,37.3563232421875,-91.849365234375
52,rodilla_derecha,5,56.9476928710938,-92.3788452148438
52,rodilla_derecha,6,77.0687255859375,-89.2018432617188
52,rodilla_derecha,7,94.3525390625,-82.177001953125
52,rodilla_derecha,8,109.587036132813,-67.5885009765625
52,rodilla_derecha,9,124.175537109375,-45.7639770507813
52,rodilla_derecha,10,134.411499023438,-24.3524780273438
52,cadera_derecha,0,-73.8381958007813,-8.7181396484375
52,cadera_derecha,1,-54.4100341796875,-9.52947998046875
52,cadera_derecha,2,-44.64599609375,-10.4705200195313
52,cadera_derecha,3,-26.7034912109375,-11.9410400390625
52,cadera_derecha,4,-10.9970703125,-12.529541015625
52,cadera_derecha,5,-3.05615234375,-9.0
52,cadera_derecha,6,4.94390869140625,-4.94097900390625
52,cadera_derecha,7,10.4734497070313,-4.6474609375
52,cadera_derecha,8,16.1209106445313,-4.2359619140625
52,cadera_derecha,9,24.827392578125,1.94097900390625
52,cadera_derecha,10,34.4749145507813,4.94097900390625
53,punta_derecha,0,-309.57177734375,-108.249572753906
53,punta_derecha,1,-266.192016601563,-167.966857910156
53,punta_derecha,2,-192.5732421875,-218.933654785156
53,punta_derecha,3,-92.0101318359375,-243.483459472656
53,punta_derecha,4,-8.79833984375,-222.011535644531
53,punta_derecha,5,53.8541259765625,-174.876159667969
53,punta_derecha,6,97.0,-138.0
53,punta_derecha,7,133.134887695313,-98.6965942382813
53,punta_derecha,8,147.0,-68.0
53,punta_derecha,9,168.550659179688,-31.2808227539063
53,talon_derecho,0,-281.256896972656,-84.181884765625
53,talon_derecho,1,-263.404724121094,-136.517028808594
53,talon_derecho,2,-206.112365722656,-187.269775390625
53,talon_derecho,3,-117.8642578125,-227.382568359375
53,talon_derecho,4,-36.69482421875,-224.551025390625
53,talon_derecho,5,32.3715209960938,-195.213134765625
53,talon_derecho,6,83.7191162109375,-160.719177246094
53,talon_derecho,7,116.775390625,-123.528076171875
53,talon_derecho,8,133.0,-89.0
53,talon_derecho,9,147.471923828125,-54.2246704101563
53,tobillo_derecho,0,-270.762390136719,-94.1482543945313
53,tobillo_derecho,1,-242.494445800781,-136.606811523438
53,tobillo_derecho,2,-186.640380859375,-179.663024902344
53,tobillo_derecho,3,-108.302490234375,-206.090270996094
53,tobillo_derecho,4,-36.5713500976563,-201.843017578125
53,tobillo_derecho,5,27.1372680664063,-181.078735351563
53,tobillo_derecho,6,73.0,-147.719177246094
53,tobillo_derecho,7,104.94384765625,-113.359619140625
53,tobillo_derecho,8,123.0,-76.0
53,tobillo_derecho,9,137.0,-45.528076171875
53,rodilla_derecha,0,-170.356872558594,-104.946105957031
53,rodilla_derecha,1,-129.300231933594,-97.867431640625
53,rodilla_derecha,2,-94.0335693359375,-95.1685180664063
53,rodilla_derecha,3,-71.5055541992188,-91.6404418945313
53,rodilla_derecha,4,-56.3370361328125,-94.7191772460938
53,rodilla_derecha,5,-39.3480834960938,-85.8651123046875
53,rodilla_derecha,6,-22.528076171875,-74.0562133789063
53,rodilla_derecha,7,-1.71917724609375,-57.1685180664063
53,rodilla_derecha,8,13.1459350585938,-31.8088989257813
53,rodilla_derecha,9,25.3595581054688,-10.05615234375
53,cadera_derecha,0,-151.480224609375,-8.67535400390625
53,cadera_derecha,1,-139.0,-10.0
53,cadera_derecha,2,-128.0,-10.0
53,cadera_derecha,3,-119.0,-9.0
53,cadera_derecha,4,-111.0,-5.0
53,cadera_derecha,5,-105.0,-2.0
53,cadera_derecha,6,-101.0,1.0
53,cadera_derecha,7,-99.0,5.0
53,cadera_derecha,8,-95.0,10.0
53,cadera_derecha,9,-90.0,18.0
54,talon_derecho,0,-242.571350097656,-46.6873779296875
54,talon_derecho,1,-210.0,-70.0
54,talon_derecho,2,-185.62939453125,-107.719177246094
54,talon_derecho,3,-146.438293457031,-157.213623046875
54,talon_derecho,4,-73.2808227539063,-205.213623046875
54,talon_derecho,5,21.7191772460938,-235.415222167969
54,talon_derecho,6,104.776123046875,-225.033081054688
54,talon_derecho,7,159.68603515625,-193.853576660156
54,talon_derecho,8,205.933715820313,-153.268859863281
54,talon_derecho,9,233.247192382813,-118.1123046875
54,talon_derecho,10,245.584228515625,-85.1123046875
54,tobillo_derecho,0,-235.964538574219,-58.9571533203125
54,tobillo_derecho,1,-203.0,-81.0
54,tobillo_derecho,2,-171.573181152344,-113.831420898438
54,tobillo_derecho,3,-127.719177246094,-157.550659179688
54,tobillo_derecho,4,-54.8651123046875,-194.663024902344
54,tobillo_derecho,5,25.3604736328125,-214.011535644531
54,tobillo_derecho,6,101.338745117188,-208.820434570313
54,tobillo_derecho,7,152.91064453125,-179.213134765625
54,tobillo_derecho,8,193.96728515625,-141.4599609375
54,tobillo_derecho,9,217.359497070313,-107.528076171875
54,tobillo_derecho,10,232.8876953125,-76.0
54,punta_derecha,0,-277.965026855469,-62.7324829101563
54,punta_derecha,1,-245.0,-87.0
54,punta_derecha,2,-200.495361328125,-135.4833984375
54,punta_derecha,3,-144.393188476563,-195.651916503906
54,punta_derecha,4,-52.0326538085938,-228.034057617188
54,punta_derecha,5,52.7090454101563,-248.292358398438
54,punta_derecha,6,126.62841796875,-217.258728027344
54,punta_derecha,7,184.673950195313,-177.145935058594
54,punta_derecha,8,233.269775390625,-132.640441894531
54,punta_derecha,9,251.0,-93.05615234375
54,punta_derecha,10,268.359619140625,-55.2808227539063
54,rodilla_derecha,0,-147.716430664063,-96.7665405273438
54,rodilla_derecha,1,-106.337036132813,-102.584289550781
54,rodilla_derecha,2,-58.673583984375,-103.528137207031
54,rodilla_derecha,3,-20.3931884765625,-100.752746582031
54,rodilla_derecha,4,11.22509765625,-88.9548950195313
54,rodilla_derecha,5,32.3034057617188,-91.7752685546875
54,rodilla_derecha,6,51.6519165039063,-89.8876342773438
54,rodilla_derecha,7,76.1910400390625,-88.4157104492188
54,rodilla_derecha,8,96.7979736328125,-79.3034057617188
54,rodilla_derecha,9,111.528076171875,-59.1123046875
54,rodilla_derecha,10,126.584228515625,-37.2246704101563
54,cadera_derecha,0,-92.9742431640625,-0.439697265625
54,cadera_derecha,1,-78.0,-2.0
54,cadera_derecha,2,-64.0,-6.0
54,cadera_derecha,3,-50.0,-9.0
54,cadera_derecha,4,-36.0,-10.0
54,cadera_derecha,5,-27.0,-7.0
54,cadera_derecha,6,-19.0,-3.0
54,cadera_derecha,7,-14.0,1.0
54,cadera_derecha,8,-9.0,1.0
54,cadera_derecha,9,-3.0,3.0
54,cadera_derecha,10,4.0,6.0
55,rodilla_derecha,0,-122.027038574219,-89.96875
55,rodilla_derecha,1,-85.333984375,-98.6663208007813
55,rodilla_derecha,2,-46.6712646484375,-97.999755859375
55,rodilla_derecha,3,-6.6756591796875,-91.6670532226563
55,rodilla_derecha,4,19.66552734375,-87.6676025390625
55,rodilla_derecha,5,32.99755859375,-83.6680297851563
55,rodilla_derecha,6,50.3291625976563,-83.6680297851563
55,rodilla_derecha,7,61.6613159179688,-73.00244140625
55,rodilla_derecha,8,82.6651611328125,-59.0006103515625
55,rodilla_derecha,9,100.663940429688,-37.9977416992188
55,talon_derecho,0,-202.685363769531,-33.9744262695313
55,talon_derecho,1,-178.333190917969,-59.0
55,talon_derecho,2,-160.665588378906,-95.3330078125
55,talon_derecho,3,-126.666198730469,-139.332580566406
55,talon_derecho,4,-69.3331298828125,-194.664733886719
55,talon_derecho,5,18.6578369140625,-231.32763671875
55,talon_derecho,6,87.3411865234375,-211.329711914063
55,talon_derecho,7,152.6796875,-182.660827636719
55,talon_derecho,8,191.3330078125,-147.333190917969
55,talon_derecho,9,217.999633789063,-115.0
55,tobillo_derecho,0,-200.685485839844,-45.3067016601563
55,tobillo_derecho,1,-174.333374023438,-70.0
55,tobillo_derecho,2,-148.325561523438,-103.666381835938
55,tobillo_derecho,3,-109.333374023438,-140.000122070313
55,tobillo_derecho,4,-54.0,-181.332641601563
55,tobillo_derecho,5,21.9921264648438,-213.995971679688
55,tobillo_derecho,6,82.6524658203125,-189.331787109375
55,tobillo_derecho,7,145.66015625,-172.334838867188
55,tobillo_derecho,8,178.6669921875,-135.666625976563
55,tobillo_derecho,9,203.999633789063,-102.333374023438
55,punta_derecha,0,-238.015014648438,-42.6401977539063
55,punta_derecha,1,-210.333618164063,-71.6663818359375
55,punta_derecha,2,-183.666381835938,-121.331726074219
55,punta_derecha,3,-130.334838867188,-177.998168945313
55,punta_derecha,4,-51.0082397460938,-225.66162109375
55,punta_derecha,5,50.00439453125,-238.331970214844
55,punta_derecha,6,110.007690429688,-210.330017089844
55,punta_derecha,7,174.013305664063,-162.329650878906
55,punta_derecha,8,213.333251953125,-122.666870117188
55,punta_derecha,9,234.666870117188,-75.3348388671875
55,cadera_derecha,0,-73.6986694335938,-5.31109619140625
55,cadera_derecha,1,-61.0,-7.0
55,cadera_derecha,2,-49.0,-9.0
55,cadera_derecha,3,-37.0,-11.0
55,cadera_derecha,4,-23.0004272460938,-6.3336181640625
55,cadera_derecha,5,-16.0,-1.0
55,cadera_derecha,6,-11.0,4.0
55,cadera_derecha,7,-8.0,10.0
55,cadera_derecha,8,-5.0,14.0
55,cadera_derecha,9,-2.0,19.0
56,punta_derecha,0,-332.358520507813,-129.634704589844
56,punta_derecha,1,-290.667175292969,-185.33154296875
56,punta_derecha,2,-218.3408203125,-235.661499023438
56,punta_derecha,3,-117.677062988281,-260.997314453125
56,punta_derecha,4,-24.3356323242188,-246.666870117188
56,punta_derecha,5,16.326904296875,-210.670593261719
56,punta_derecha,6,78.66015625,-180.003051757813
56,punta_derecha,7,122.665771484375,-131.000671386719
56,punta_derecha,8,141.0,-78.3344116210938
56,talon_derecho,0,-304.361389160156,-98.3045654296875
56,talon_derecho,1,-279.332397460938,-149.998352050781
56,talon_derecho,2,-226.666809082031,-202.998413085938
56,talon_derecho,3,-146.675048828125,-240.327941894531
56,talon_derecho,4,-58.3424682617188,-246.665954589844
56,talon_derecho,5,9.65960693359375,-219.336120605469
56,talon_derecho,6,70.3199462890625,-188.005920410156
56,talon_derecho,7,111.332763671875,-137.667419433594
56,talon_derecho,8,121.001098632813,-95.6666259765625
56,tobillo_derecho,0,-291.029418945313,-109.63671875
56,tobillo_derecho,1,-261.332763671875,-147.333251953125
56,tobillo_derecho,2,-207.333618164063,-192.332580566406
